Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,20,353,02573,Litipara,006102, Bhojpuri,789,420,369,789,420,369,0,0,0
C0116,20,353,02573,Litipara,006142, Chhattisgarhi,117,79,38,117,79,38,0,0,0
C0116,20,353,02573,Litipara,006240, Hindi,1334,713,621,1334,713,621,0,0,0
C0116,20,353,02573,Litipara,006320, Khortha/Khotta,15366,7871,7495,15366,7871,7495,0,0,0
C0116,20,353,02573,Litipara,006376, Magadhi/Magahi,1,1,0,1,1,0,0,0,0
C0116,20,353,02573,Litipara,006439, Pahari,69,43,26,69,43,26,0,0,0
C0116,20,353,02573,Litipara,006503, Sadan/Sadri,44,27,17,44,27,17,0,0,0
C0116,20,353,02573,Litipara,006999,6 Others,284,154,130,284,154,130,0,0,0
C0116,20,353,02573,Litipara,010000,10 MAITHILI ,7,5,2,7,5,2,0,0,0
C0116,20,353,02573,Litipara,010008, Maithili,7,5,2,7,5,2,0,0,0
C0116,20,353,02573,Litipara,013000,13 MARATHI ,685,332,353,685,332,353,0,0,0
C0116,20,353,02573,Litipara,013999,13 Others,685,332,353,685,332,353,0,0,0
C0116,20,353,02573,Litipara,015000,15 ODIA ,11,6,5,11,6,5,0,0,0
C0116,20,353,02573,Litipara,015043, Odia,11,6,5,11,6,5,0,0,0
C0116,20,353,02573,Litipara,017000,17 SANSKRIT ,1,1,0,1,1,0,0,0,0
C0116,20,353,02573,Litipara,017002, Sanskrit,1,1,0,1,1,0,0,0,0
C0116,20,353,02573,Litipara,018000,18 SANTALI ,53207,26546,26661,53207,26546,26661,0,0,0
C0116,20,353,02573,Litipara,018010, Karmali,1,1,0,1,1,0,0,0,0
C0116,20,353,02573,Litipara,018011, Mahili,25,13,12,25,13,12,0,0,0
C0116,20,353,02573,Litipara,018040, Santali,53181,26532,26649,53181,26532,26649,0,0,0
C0116,20,353,02573,Litipara,020000,20 TAMIL ,4,3,1,4,3,1,0,0,0
C0116,20,353,02573,Litipara,020027, Tamil,4,3,1,4,3,1,0,0,0
C0116,20,353,02573,Litipara,021000,21 TELUGU ,1,1,0,1,1,0,0,0,0
C0116,20,353,02573,Litipara,021046, Telugu,1,1,0,1,1,0,0,0,0
C0116,20,353,02573,Litipara,022000,22 URDU,3776,1813,1963,3776,1813,1963,0,0,0
C0116,20,353,02573,Litipara,022015, Urdu,3759,1804,1955,3759,1804,1955,0,0,0
C0116,20,353,02573,Litipara,022999,22 Others,17,9,8,17,9,8,0,0,0
C0116,20,353,02573,Litipara,028000,28 ARABIC/ARBI ,5,2,3,5,2,3,0,0,0
C0116,20,353,02573,Litipara,028001, Arabic/Arbi,5,2,3,5,2,3,0,0,0
C0116,20,353,02573,Litipara,048000,48 HO,116,52,64,116,52,64,0,0,0
C0116,20,353,02573,Litipara,048007, Lohara,116,52,64,116,52,64,0,0,0
C0116,20,353,02573,Litipara,054000,54 KHARIA ,4,4,0,4,4,0,0,0,0
C0116,20,353,02573,Litipara,054005, Kharia,4,4,0,4,4,0,0,0,0
C0116,20,353,02573,Litipara,072000,72 KURUKH/ORAON ,6,2,4,6,2,4,0,0,0
C0116,20,353,02573,Litipara,072024, Kurukh/Oraon,6,2,4,6,2,4,0,0,0
C0116,20,353,02573,Litipara,083000,83 MALTO ,22693,11087,11606,22693,11087,11606,0,0,0
C0116,20,353,02573,Litipara,083002, Pahariya,22420,10954,11466,22420,10954,11466,0,0,0
C0116,20,353,02573,Litipara,083999,83 Others,273,133,140,273,133,140,0,0,0
C0116,20,353,02573,Litipara,091000,91 MUNDA,1,0,1,1,0,1,0,0,0
C0116,20,353,02573,Litipara,091009, Munda,1,0,1,1,0,1,0,0,0
C0116,20,353,02573,Litipara,092000,92 MUNDARI ,6,2,4,6,2,4,0,0,0
C0116,20,353,02573,Litipara,092005, Mundari,6,2,4,6,2,4,0,0,0
C0116,20,353,02573,Litipara,096000,96 PAITE,2,0,2,2,0,2,0,0,0
C0116,20,353,02573,Litipara,096002, Paite,2,0,2,2,0,2,0,0,0
C0116,20,353,02574,Amrapara,001000,1 ASSAMESE,11,7,4,11,7,4,0,0,0
C0116,20,353,02574,Amrapara,001002, Assamese,11,7,4,11,7,4,0,0,0
C0116,20,353,02574,Amrapara,002000,2 BENGALI ,2457,1267,1190,2457,1267,1190,0,0,0
C0116,20,353,02574,Amrapara,002007, Bengali,2200,1129,1071,2200,1129,1071,0,0,0
C0116,20,353,02574,Amrapara,002999,2 Others,257,138,119,257,138,119,0,0,0
C0116,20,353,02574,Amrapara,004000,4 DOGRI ,2,1,1,2,1,1,0,0,0
C0116,20,353,02574,Amrapara,004001, Dogri,2,1,1,2,1,1,0,0,0
C0116,20,353,02574,Amrapara,006000,6 HINDI ,8711,4679,4032,8711,4679,4032,0,0,0
C0116,20,353,02574,Amrapara,006102, Bhojpuri,1611,850,761,1611,850,761,0,0,0
C0116,20,353,02574,Amrapara,006125, Bundeli/Bundel khandi,18,8,10,18,8,10,0,0,0
C0116,20,353,02574,Amrapara,006142, Chhattisgarhi,59,32,27,59,32,27,0,0,0
C0116,20,353,02574,Amrapara,006240, Hindi,3393,1895,1498,3393,1895,1498,0,0,0
C0116,20,353,02574,Amrapara,006320, Khortha/Khotta,3397,1767,1630,3397,1767,1630,0,0,0
C0116,20,353,02574,Amrapara,006376, Magadhi/Magahi,25,15,10,25,15,10,0,0,0
C0116,20,353,02574,Amrapara,006439, Pahari,102,55,47,102,55,47,0,0,0
C0116,20,353,02574,Amrapara,006503, Sadan/Sadri,24,13,11,24,13,11,0,0,0
C0116,20,353,02574,Amrapara,006999,6 Others,82,44,38,82,44,38,0,0,0
C0116,20,353,02574,Amrapara,010000,10 MAITHILI ,18,12,6,18,12,6,0,0,0
C0116,20,353,02574,Amrapara,010008, Maithili,18,12,6,18,12,6,0,0,0
C0116,20,353,02574,Amrapara,011000,11 MALAYALAM,27,18,9,27,18,9,0,0,0
C0116,20,353,02574,Amrapara,011016, Malayalam,27,18,9,27,18,9,0,0,0
C0116,20,353,02574,Amrapara,012000,12 MANIPURI ,2,2,0,2,2,0,0,0,0
C0116,20,353,02574,Amrapara,012003, Manipuri,2,2,0,2,2,0,0,0,0
C0116,20,353,02574,Amrapara,013000,13 MARATHI ,73,43,30,73,43,30,0,0,0
C0116,20,353,02574,Amrapara,013071, Marathi,12,9,3,12,9,3,0,0,0
C0116,20,353,02574,Amrapara,013999,13 Others,61,34,27,61,34,27,0,0,0
C0116,20,353,02574,Amrapara,014000,14 NEPALI ,10,10,0,10,10,0,0,0,0
C0116,20,353,02574,Amrapara,014011, Nepali,10,10,0,10,10,0,0,0,0
C0116,20,353,02574,Amrapara,015000,15 ODIA ,97,53,44,97,53,44,0,0,0
C0116,20,353,02574,Amrapara,015043, Odia,97,53,44,97,53,44,0,0,0
C0116,20,353,02574,Amrapara,016000,16 PUNJABI ,24,17,7,24,17,7,0,0,0
C0116,20,353,02574,Amrapara,016038, Punjabi,24,17,7,24,17,7,0,0,0
C0116,20,353,02574,Amrapara,018000,18 SANTALI ,42176,21044,21132,42176,21044,21132,0,0,0
C0116,20,353,02574,Amrapara,018011, Mahili,302,155,147,302,155,147,0,0,0
C0116,20,353,02574,Amrapara,018040, Santali,41874,20889,20985,41874,20889,20985,0,0,0
C0116,20,353,02574,Amrapara,020000,20 TAMIL ,13,9,4,13,9,4,0,0,0
C0116,20,353,02574,Amrapara,020027, Tamil,13,9,4,13,9,4,0,0,0
C0116,20,353,02574,Amrapara,021000,21 TELUGU ,152,75,77,152,75,77,0,0,0
C0116,20,353,02574,Amrapara,021046, Telugu,28,22,6,28,22,6,0,0,0
C0116,20,353,02574,Amrapara,021999,21 Others,124,53,71,124,53,71,0,0,0
C0116,20,353,02574,Amrapara,022000,22 URDU,421,206,215,421,206,215,0,0,0
C0116,20,353,02574,Amrapara,022015, Urdu,420,205,215,420,205,215,0,0,0
C0116,20,353,02574,Amrapara,022999,22 Others,1,1,0,1,1,0,0,0,0
C0116,20,353,02574,Amrapara,028000,28 ARABIC/ARBI ,3,0,3,3,0,3,0,0,0
C0116,20,353,02574,Amrapara,028001, Arabic/Arbi,3,0,3,3,0,3,0,0,0
C0116,20,353,02574,Amrapara,030000,30 BHILI/BHILODI ,1,1,0,1,1,0,0,0,0
C0116,20,353,02574,Amrapara,030002, Baori,1,1,0,1,1,0,0,0,0
C0116,20,353,02574,Amrapara,048000,48 HO,12,9,3,12,9,3,0,0,0
C0116,20,353,02574,Amrapara,048007, Lohara,12,9,3,12,9,3,0,0,0
C0116,20,353,02574,Amrapara,054000,54 KHARIA ,2,0,2,2,0,2,0,0,0
C0116,20,353,02574,Amrapara,054005, Kharia,2,0,2,2,0,2,0,0,0
C0116,20,353,02574,Amrapara,072000,72 KURUKH/ORAON ,2,0,2,2,0,2,0,0,0
C0116,20,353,02574,Amrapara,072024, Kurukh/Oraon,2,0,2,2,0,2,0,0,0
C0116,20,353,02574,Amrapara,082000,82 LUSHAI/MIZO ,1,1,0,1,1,0,0,0,0
C0116,20,353,02574,Amrapara,082005, Lushai/Mizo,1,1,0,1,1,0,0,0,0
C0116,20,353,02574,Amrapara,083000,83 MALTO ,10995,5423,5572,10995,5423,5572,0,0,0
C0116,20,353,02574,Amrapara,083002, Pahariya,10995,5423,5572,10995,5423,5572,0,0,0
C0116,20,353,02574,Amrapara,091000,91 MUNDA,20,11,9,20,11,9,0,0,0
C0116,20,353,02574,Amrapara,091006, Kol,16,8,8,16,8,8,0,0,0
C0116,20,353,02574,Amrapara,091009, Munda,4,3,1,4,3,1,0,0,0
C0116,20,353,02574,Amrapara,124000,124 OTHERS,59,35,24,59,35,24,0,0,0
C0116,20,353,02575,Hiranpur,002000,2 BENGALI ,11875,6141,5734,11875,6141,5734,0,0,0
C0116,20,353,02575,Hiranpur,002007, Bengali,11875,6141,5734,11875,6141,5734,0,0,0
C0116,20,353,02575,Hiranpur,005000,5 GUJARATI,1,0,1,1,0,1,0,0,0
C0116,20,353,02575,Hiranpur,005018, Gujarati,1,0,1,1,0,1,0,0,0
C0116,20,353,02575,Hiranpur,006000,6 HINDI ,31520,16292,15228,31520,16292,15228,0,0,0
C0116,20,353,02575,Hiranpur,006102, Bhojpuri,1115,595,520,1115,595,520,0,0,0
C0116,20,353,02575,Hiranpur,006142, Chhattisgarhi,66,34,32,66,34,32,0,0,0
C0116,20,353,02575,Hiranpur,006240, Hindi,1633,882,751,1633,882,751,0,0,0
C0116,20,353,02575,Hiranpur,006320, Khortha/Khotta,27911,14376,13535,27911,14376,13535,0,0,0
C0116,20,353,02575,Hiranpur,006376, Magadhi/Magahi,16,7,9,16,7,9,0,0,0
C0116,20,353,02575,Hiranpur,006503, Sadan/Sadri,15,8,7,15,8,7,0,0,0
C0116,20,353,02575,Hiranpur,006999,6 Others,764,390,374,764,390,374,0,0,0
C0116,20,353,02575,Hiranpur,010000,10 MAITHILI ,12,8,4,12,8,4,0,0,0
C0116,20,353,02575,Hiranpur,010008, Maithili,2,1,1,2,1,1,0,0,0
C0116,20,353,02575,Hiranpur,010013, Thati,10,7,3,10,7,3,0,0,0
C0116,20,353,02575,Hiranpur,012000,12 MANIPURI ,2,1,1,2,1,1,0,0,0
C0116,20,353,02575,Hiranpur,012003, Manipuri,2,1,1,2,1,1,0,0,0
C0116,20,353,02575,Hiranpur,014000,14 NEPALI ,1,0,1,1,0,1,0,0,0
C0116,20,353,02575,Hiranpur,014011, Nepali,1,0,1,1,0,1,0,0,0
C0116,20,353,02575,Hiranpur,015000,15 ODIA ,1,1,0,1,1,0,0,0,0
C0116,20,353,02575,Hiranpur,015043, Odia,1,1,0,1,1,0,0,0,0
C0116,20,353,02575,Hiranpur,017000,17 SANSKRIT ,1,1,0,1,1,0,0,0,0
C0116,20,353,02575,Hiranpur,017002, Sanskrit,1,1,0,1,1,0,0,0,0
C0116,20,353,02575,Hiranpur,018000,18 SANTALI ,29720,14434,15286,29720,14434,15286,0,0,0
C0116,20,353,02575,Hiranpur,018010, Karmali,82,42,40,82,42,40,0,0,0
C0116,20,353,02575,Hiranpur,018011, Mahili,75,35,40,75,35,40,0,0,0
C0116,20,353,02575,Hiranpur,018040, Santali,29563,14357,15206,29563,14357,15206,0,0,0
C0116,20,353,02575,Hiranpur,020000,20 TAMIL ,10,6,4,10,6,4,0,0,0
C0116,20,353,02575,Hiranpur,020027, Tamil,10,6,4,10,6,4,0,0,0
C0116,20,353,02575,Hiranpur,022000,22 URDU,7602,3948,3654,7602,3948,3654,0,0,0
C0116,20,353,02575,Hiranpur,022015, Urdu,7602,3948,3654,7602,3948,3654,0,0,0
C0116,20,353,02575,Hiranpur,028000,28 ARABIC/ARBI ,7,3,4,7,3,4,0,0,0
C0116,20,353,02575,Hiranpur,028001, Arabic/Arbi,7,3,4,7,3,4,0,0,0
C0116,20,353,02575,Hiranpur,072000,72 KURUKH/ORAON ,2,0,2,2,0,2,0,0,0
C0116,20,353,02575,Hiranpur,072024, Kurukh/Oraon,2,0,2,2,0,2,0,0,0
C0116,20,353,02575,Hiranpur,083000,83 MALTO ,3296,1659,1637,3296,1659,1637,0,0,0
C0116,20,353,02575,Hiranpur,083002, Pahariya,3296,1659,1637,3296,1659,1637,0,0,0
C0116,20,353,02575,Hiranpur,124000,124 OTHERS,29,12,17,29,12,17,0,0,0
C0116,20,353,02576,Pakaur,002000,2 BENGALI ,246114,123910,122204,204204,102917,101287,41910,20993,20917
C0116,20,353,02576,Pakaur,002007, Bengali,246109,123908,122201,204199,102915,101284,41910,20993,20917
C0116,20,353,02576,Pakaur,002999,2 Others,5,2,3,5,2,3,0,0,0
C0116,20,353,02576,Pakaur,005000,5 GUJARATI,96,51,45,0,0,0,96,51,45
C0116,20,353,02576,Pakaur,005018, Gujarati,96,51,45,0,0,0,96,51,45
C0116,20,353,02576,Pakaur,006000,6 HINDI ,35269,18290,16979,16354,8369,7985,18915,9921,8994
C0116,20,353,02576,Pakaur,006102, Bhojpuri,4914,2590,2324,1148,590,558,3766,2000,1766
C0116,20,353,02576,Pakaur,006125, Bundeli/Bundel khandi,9,5,4,9,5,4,0,0,0
C0116,20,353,02576,Pakaur,006142, Chhattisgarhi,31,18,13,12,7,5,19,11,8
C0116,20,353,02576,Pakaur,006240, Hindi,16497,8614,7883,4002,2098,1904,12495,6516,5979
C0116,20,353,02576,Pakaur,006320, Khortha/Khotta,11753,5955,5798,10607,5377,5230,1146,578,568
C0116,20,353,02576,Pakaur,006376, Magadhi/Magahi,263,129,134,152,72,80,111,57,54
C0116,20,353,02576,Pakaur,006400, Marwari,373,200,173,0,0,0,373,200,173
C0116,20,353,02576,Pakaur,006503, Sadan/Sadri,40,24,16,34,21,13,6,3,3
C0116,20,353,02576,Pakaur,006999,6 Others,1389,755,634,390,199,191,999,556,443
C0116,20,353,02576,Pakaur,007000,7 KANNADA,41,19,22,0,0,0,41,19,22
C0116,20,353,02576,Pakaur,007016, Kannada,41,19,22,0,0,0,41,19,22
C0116,20,353,02576,Pakaur,010000,10 MAITHILI ,127,63,64,25,16,9,102,47,55
C0116,20,353,02576,Pakaur,010008, Maithili,123,60,63,21,13,8,102,47,55
C0116,20,353,02576,Pakaur,010013, Thati,4,3,1,4,3,1,0,0,0
C0116,20,353,02576,Pakaur,013000,13 MARATHI ,10,9,1,7,6,1,3,3,0
C0116,20,353,02576,Pakaur,013071, Marathi,10,9,1,7,6,1,3,3,0
C0116,20,353,02576,Pakaur,014000,14 NEPALI ,1,0,1,0,0,0,1,0,1
C0116,20,353,02576,Pakaur,014011, Nepali,1,0,1,0,0,0,1,0,1
C0116,20,353,02576,Pakaur,015000,15 ODIA ,48,29,19,22,8,14,26,21,5
C0116,20,353,02576,Pakaur,015007, Bhuiya/Bhuyan[Ori],22,8,14,22,8,14,0,0,0
C0116,20,353,02576,Pakaur,015043, Odia,26,21,5,0,0,0,26,21,5
C0116,20,353,02576,Pakaur,016000,16 PUNJABI ,241,121,120,0,0,0,241,121,120
C0116,20,353,02576,Pakaur,016038, Punjabi,241,121,120,0,0,0,241,121,120
C0116,20,353,02576,Pakaur,017000,17 SANSKRIT ,2,1,1,2,1,1,0,0,0
C0116,20,353,02576,Pakaur,017002, Sanskrit,2,1,1,2,1,1,0,0,0
C0116,20,353,02576,Pakaur,018000,18 SANTALI ,39556,19373,20183,37806,18516,19290,1750,857,893
C0116,20,353,02576,Pakaur,018010, Karmali,67,33,34,65,32,33,2,1,1
C0116,20,353,02576,Pakaur,018011, Mahili,58,31,27,45,25,20,13,6,7
C0116,20,353,02576,Pakaur,018040, Santali,39431,19309,20122,37696,18459,19237,1735,850,885
C0116,20,353,02576,Pakaur,019000,19 SINDHI,606,325,281,4,4,0,602,321,281
C0116,20,353,02576,Pakaur,019014, Sindhi,606,325,281,4,4,0,602,321,281
C0116,20,353,02576,Pakaur,020000,20 TAMIL ,12,8,4,0,0,0,12,8,4
C0116,20,353,02576,Pakaur,020027, Tamil,12,8,4,0,0,0,12,8,4
C0116,20,353,02576,Pakaur,021000,21 TELUGU ,9,3,6,0,0,0,9,3,6
C0116,20,353,02576,Pakaur,021046, Telugu,9,3,6,0,0,0,9,3,6
C0116,20,353,02576,Pakaur,022000,22 URDU,3788,2028,1760,183,99,84,3605,1929,1676
C0116,20,353,02576,Pakaur,022015, Urdu,3788,2028,1760,183,99,84,3605,1929,1676
C0116,20,353,02576,Pakaur,028000,28 ARABIC/ARBI ,1,1,0,1,1,0,0,0,0
C0116,20,353,02576,Pakaur,028001, Arabic/Arbi,1,1,0,1,1,0,0,0,0
C0116,20,353,02576,Pakaur,032000,32 BHUMIJ ,17,7,10,17,7,10,0,0,0
C0116,20,353,02576,Pakaur,032999,32 Others,17,7,10,17,7,10,0,0,0
C0116,20,353,02576,Pakaur,040000,40 ENGLISH ,5,3,2,0,0,0,5,3,2
C0116,20,353,02576,Pakaur,040001, English,5,3,2,0,0,0,5,3,2
C0116,20,353,02576,Pakaur,048000,48 HO,207,97,110,202,95,107,5,2,3
C0116,20,353,02576,Pakaur,048004, Ho,5,2,3,0,0,0,5,2,3
C0116,20,353,02576,Pakaur,048007, Lohara,202,95,107,202,95,107,0,0,0
C0116,20,353,02576,Pakaur,054000,54 KHARIA ,7,5,2,2,2,0,5,3,2
C0116,20,353,02576,Pakaur,054005, Kharia,7,5,2,2,2,0,5,3,2
C0116,20,353,02576,Pakaur,062000,62 KODA/KORA ,320,156,164,320,156,164,0,0,0
C0116,20,353,02576,Pakaur,062003, Koda/Kora,320,156,164,320,156,164,0,0,0
C0116,20,353,02576,Pakaur,072000,72 KURUKH/ORAON ,28,16,12,10,4,6,18,12,6
C0116,20,353,02576,Pakaur,072024, Kurukh/Oraon,28,16,12,10,4,6,18,12,6
C0116,20,353,02576,Pakaur,083000,83 MALTO ,1373,677,696,1236,602,634,137,75,62
C0116,20,353,02576,Pakaur,083002, Pahariya,1373,677,696,1236,602,634,137,75,62
C0116,20,353,02576,Pakaur,091000,91 MUNDA,4,1,3,4,1,3,0,0,0
C0116,20,353,02576,Pakaur,091006, Kol,2,1,1,2,1,1,0,0,0
C0116,20,353,02576,Pakaur,091009, Munda,2,0,2,2,0,2,0,0,0
C0116,20,353,02576,Pakaur,092000,92 MUNDARI ,12,4,8,1,1,0,11,3,8
C0116,20,353,02576,Pakaur,092005, Mundari,12,4,8,1,1,0,11,3,8
C0116,20,353,02576,Pakaur,124000,124 OTHERS,21,20,1,3,2,1,18,18,0
C0116,20,353,02577,Maheshpur,002000,2 BENGALI ,76601,39054,37547,76601,39054,37547,0,0,0
C0116,20,353,02577,Maheshpur,002007, Bengali,76561,39035,37526,76561,39035,37526,0,0,0
C0116,20,353,02577,Maheshpur,002999,2 Others,40,19,21,40,19,21,0,0,0
C0116,20,353,02577,Maheshpur,006000,6 HINDI ,30563,15848,14715,30563,15848,14715,0,0,0
C0116,20,353,02577,Maheshpur,006096, Bharmauri/Gaddi,7,4,3,7,4,3,0,0,0
C0116,20,353,02577,Maheshpur,006102, Bhojpuri,3728,2013,1715,3728,2013,1715,0,0,0
C0116,20,353,02577,Maheshpur,006142, Chhattisgarhi,154,76,78,154,76,78,0,0,0
C0116,20,353,02577,Maheshpur,006240, Hindi,1623,859,764,1623,859,764,0,0,0
C0116,20,353,02577,Maheshpur,006320, Khortha/Khotta,24810,12767,12043,24810,12767,12043,0,0,0
C0116,20,353,02577,Maheshpur,006376, Magadhi/Magahi,9,5,4,9,5,4,0,0,0
C0116,20,353,02577,Maheshpur,006400, Marwari,9,4,5,9,4,5,0,0,0
C0116,20,353,02577,Maheshpur,006420, Nagpuria,5,4,1,5,4,1,0,0,0
C0116,20,353,02577,Maheshpur,006439, Pahari,58,32,26,58,32,26,0,0,0
C0116,20,353,02577,Maheshpur,006503, Sadan/Sadri,61,36,25,61,36,25,0,0,0
C0116,20,353,02577,Maheshpur,006999,6 Others,99,48,51,99,48,51,0,0,0
C0116,20,353,02577,Maheshpur,010000,10 MAITHILI ,11,5,6,11,5,6,0,0,0
C0116,20,353,02577,Maheshpur,010008, Maithili,11,5,6,11,5,6,0,0,0
C0116,20,353,02577,Maheshpur,014000,14 NEPALI ,1,0,1,1,0,1,0,0,0
C0116,20,353,02577,Maheshpur,014011, Nepali,1,0,1,1,0,1,0,0,0
C0116,20,353,02577,Maheshpur,015000,15 ODIA ,23,11,12,23,11,12,0,0,0
C0116,20,353,02577,Maheshpur,015043, Odia,23,11,12,23,11,12,0,0,0
C0116,20,353,02577,Maheshpur,017000,17 SANSKRIT ,3,2,1,3,2,1,0,0,0
C0116,20,353,02577,Maheshpur,017002, Sanskrit,3,2,1,3,2,1,0,0,0
C0116,20,353,02577,Maheshpur,018000,18 SANTALI ,95237,46906,48331,95237,46906,48331,0,0,0
C0116,20,353,02577,Maheshpur,018011, Mahili,290,141,149,290,141,149,0,0,0
C0116,20,353,02577,Maheshpur,018040, Santali,94947,46765,48182,94947,46765,48182,0,0,0
C0116,20,353,02577,Maheshpur,020000,20 TAMIL ,1,0,1,1,0,1,0,0,0
C0116,20,353,02577,Maheshpur,020027, Tamil,1,0,1,1,0,1,0,0,0
C0116,20,353,02577,Maheshpur,022000,22 URDU,218,107,111,218,107,111,0,0,0
C0116,20,353,02577,Maheshpur,022015, Urdu,218,107,111,218,107,111,0,0,0
C0116,20,353,02577,Maheshpur,028000,28 ARABIC/ARBI ,3,1,2,3,1,2,0,0,0
C0116,20,353,02577,Maheshpur,028001, Arabic/Arbi,3,1,2,3,1,2,0,0,0
C0116,20,353,02577,Maheshpur,044000,44 GONDI,39,24,15,39,24,15,0,0,0
C0116,20,353,02577,Maheshpur,044017, Maria/ Muria,39,24,15,39,24,15,0,0,0
C0116,20,353,02577,Maheshpur,054000,54 KHARIA ,5,3,2,5,3,2,0,0,0
C0116,20,353,02577,Maheshpur,054005, Kharia,5,3,2,5,3,2,0,0,0
C0116,20,353,02577,Maheshpur,062000,62 KODA/KORA ,2009,966,1043,2009,966,1043,0,0,0
C0116,20,353,02577,Maheshpur,062003, Koda/Kora,2009,966,1043,2009,966,1043,0,0,0
C0116,20,353,02577,Maheshpur,068000,68 KORWA ,15,6,9,15,6,9,0,0,0
C0116,20,353,02577,Maheshpur,068999,68 Others ,15,6,9,15,6,9,0,0,0
C0116,20,353,02577,Maheshpur,072000,72 KURUKH/ORAON ,4,3,1,4,3,1,0,0,0
C0116,20,353,02577,Maheshpur,072024, Kurukh/Oraon,4,3,1,4,3,1,0,0,0
C0116,20,353,02577,Maheshpur,083000,83 MALTO ,4110,2038,2072,4110,2038,2072,0,0,0
C0116,20,353,02577,Maheshpur,083002, Pahariya,4110,2038,2072,4110,2038,2072,0,0,0
C0116,20,353,02577,Maheshpur,092000,92 MUNDARI ,3,2,1,3,2,1,0,0,0
C0116,20,353,02577,Maheshpur,092005, Mundari,3,2,1,3,2,1,0,0,0
C0116,20,353,02577,Maheshpur,124000,124 OTHERS,16,8,8,16,8,8,0,0,0
C0116,20,353,02578,Pakuria,002000,2 BENGALI ,10751,5494,5257,10751,5494,5257,0,0,0
C0116,20,353,02578,Pakuria,002007, Bengali,10674,5454,5220,10674,5454,5220,0,0,0
C0116,20,353,02578,Pakuria,002999,2 Others,77,40,37,77,40,37,0,0,0
C0116,20,353,02578,Pakuria,006000,6 HINDI ,27432,14065,13367,27432,14065,13367,0,0,0
C0116,20,353,02578,Pakuria,006102, Bhojpuri,2757,1462,1295,2757,1462,1295,0,0,0
C0116,20,353,02578,Pakuria,006240, Hindi,989,527,462,989,527,462,0,0,0
C0116,20,353,02578,Pakuria,006320, Khortha/Khotta,23380,11917,11463,23380,11917,11463,0,0,0
C0116,20,353,02578,Pakuria,006376, Magadhi/Magahi,139,75,64,139,75,64,0,0,0
C0116,20,353,02578,Pakuria,006503, Sadan/Sadri,51,22,29,51,22,29,0,0,0
C0116,20,353,02578,Pakuria,006999,6 Others,116,62,54,116,62,54,0,0,0
C0116,20,353,02578,Pakuria,007000,7 KANNADA,1,0,1,1,0,1,0,0,0
C0116,20,353,02578,Pakuria,007016, Kannada,1,0,1,1,0,1,0,0,0
C0116,20,353,02578,Pakuria,010000,10 MAITHILI ,50,28,22,50,28,22,0,0,0
C0116,20,353,02578,Pakuria,010008, Maithili,49,28,21,49,28,21,0,0,0
C0116,20,353,02578,Pakuria,010013, Thati,1,0,1,1,0,1,0,0,0
C0116,20,353,02578,Pakuria,013000,13 MARATHI ,18,11,7,18,11,7,0,0,0
C0116,20,353,02578,Pakuria,013999,13 Others,18,11,7,18,11,7,0,0,0
C0116,20,353,02578,Pakuria,015000,15 ODIA ,203,106,97,203,106,97,0,0,0
C0116,20,353,02578,Pakuria,015007, Bhuiya/Bhuyan[Ori],199,104,95,199,104,95,0,0,0
C0116,20,353,02578,Pakuria,015043, Odia,4,2,2,4,2,2,0,0,0
C0116,20,353,02578,Pakuria,018000,18 SANTALI ,67877,33400,34477,67877,33400,34477,0,0,0
C0116,20,353,02578,Pakuria,018010, Karmali,18,9,9,18,9,9,0,0,0
C0116,20,353,02578,Pakuria,018011, Mahili,540,267,273,540,267,273,0,0,0
C0116,20,353,02578,Pakuria,018040, Santali,67319,33124,34195,67319,33124,34195,0,0,0
C0116,20,353,02578,Pakuria,020000,20 TAMIL ,4,1,3,4,1,3,0,0,0
C0116,20,353,02578,Pakuria,020027, Tamil,4,1,3,4,1,3,0,0,0
C0116,20,353,02578,Pakuria,021000,21 TELUGU ,1,0,1,1,0,1,0,0,0
C0116,20,353,02578,Pakuria,021046, Telugu,1,0,1,1,0,1,0,0,0
C0116,20,353,02578,Pakuria,022000,22 URDU,135,73,62,135,73,62,0,0,0
C0116,20,353,02578,Pakuria,022015, Urdu,135,73,62,135,73,62,0,0,0
C0116,20,353,02578,Pakuria,028000,28 ARABIC/ARBI ,3,1,2,3,1,2,0,0,0
C0116,20,353,02578,Pakuria,028001, Arabic/Arbi,3,1,2,3,1,2,0,0,0
C0116,20,353,02578,Pakuria,032000,32 BHUMIJ ,278,130,148,278,130,148,0,0,0
C0116,20,353,02578,Pakuria,032999,32 Others,278,130,148,278,130,148,0,0,0
C0116,20,353,02578,Pakuria,048000,48 HO,64,28,36,64,28,36,0,0,0
C0116,20,353,02578,Pakuria,048004, Ho,2,0,2,2,0,2,0,0,0
C0116,20,353,02578,Pakuria,048007, Lohara,62,28,34,62,28,34,0,0,0
C0116,20,353,02578,Pakuria,062000,62 KODA/KORA ,34,17,17,34,17,17,0,0,0
C0116,20,353,02578,Pakuria,062003, Koda/Kora,34,17,17,34,17,17,0,0,0
C0116,20,353,02578,Pakuria,072000,72 KURUKH/ORAON ,2,2,0,2,2,0,0,0,0
