Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,03,039,00000,Shahid Bhagat Singh Nagar ,092000,92 MUNDARI ,61,36,25,61,36,25,0,0,0
C0116,03,039,00000,Shahid Bhagat Singh Nagar ,092005, Mundari,61,36,25,61,36,25,0,0,0
C0116,03,039,00000,Shahid Bhagat Singh Nagar ,115000,115 TIBETAN ,13,7,6,13,7,6,0,0,0
C0116,03,039,00000,Shahid Bhagat Singh Nagar ,115011, Purkhi,13,7,6,13,7,6,0,0,0
C0116,03,039,00000,Shahid Bhagat Singh Nagar ,124000,124 OTHERS,42,21,21,16,9,7,26,12,14
C0116,03,039,00218,Nawanshahr,001000,1 ASSAMESE,19,7,12,8,4,4,11,3,8
C0116,03,039,00218,Nawanshahr,001002, Assamese,17,5,12,6,2,4,11,3,8
C0116,03,039,00218,Nawanshahr,001999,1 Others,2,2,0,2,2,0,0,0,0
C0116,03,039,00218,Nawanshahr,002000,2 BENGALI ,454,288,166,227,161,66,227,127,100
C0116,03,039,00218,Nawanshahr,002007, Bengali,436,278,158,209,151,58,227,127,100
C0116,03,039,00218,Nawanshahr,002999,2 Others,18,10,8,18,10,8,0,0,0
C0116,03,039,00218,Nawanshahr,004000,4 DOGRI ,29,15,14,9,5,4,20,10,10
C0116,03,039,00218,Nawanshahr,004001, Dogri,29,15,14,9,5,4,20,10,10
C0116,03,039,00218,Nawanshahr,005000,5 GUJARATI,91,42,49,27,15,12,64,27,37
C0116,03,039,00218,Nawanshahr,005018, Gujarati,85,39,46,21,12,9,64,27,37
C0116,03,039,00218,Nawanshahr,005999,5 Others,6,3,3,6,3,3,0,0,0
C0116,03,039,00218,Nawanshahr,006000,6 HINDI ,20091,11308,8783,9937,5467,4470,10154,5841,4313
C0116,03,039,00218,Nawanshahr,006030, Awadhi,14,7,7,1,0,1,13,7,6
C0116,03,039,00218,Nawanshahr,006042, Bagheli/Baghel Khandi,41,16,25,0,0,0,41,16,25
C0116,03,039,00218,Nawanshahr,006045, Bagri Rajasthani,27,9,18,0,0,0,27,9,18
C0116,03,039,00218,Nawanshahr,006102, Bhojpuri,443,253,190,275,159,116,168,94,74
C0116,03,039,00218,Nawanshahr,006125, Bundeli/Bundel khandi,16,11,5,0,0,0,16,11,5
C0116,03,039,00218,Nawanshahr,006207, Gojri/Gujjari/Gujar,294,146,148,251,125,126,43,21,22
C0116,03,039,00218,Nawanshahr,006235, Haryanvi,184,98,86,38,21,17,146,77,69
C0116,03,039,00218,Nawanshahr,006240, Hindi,18234,10301,7933,8691,4788,3903,9543,5513,4030
C0116,03,039,00218,Nawanshahr,006400, Marwari,17,8,9,1,1,0,16,7,9
C0116,03,039,00218,Nawanshahr,006420, Nagpuria,1,1,0,1,1,0,0,0,0
C0116,03,039,00218,Nawanshahr,006439, Pahari,69,41,28,61,35,26,8,6,2
C0116,03,039,00218,Nawanshahr,006489, Rajasthani,357,182,175,264,129,135,93,53,40
C0116,03,039,00218,Nawanshahr,006503, Sadan/Sadri,108,62,46,99,55,44,9,7,2
C0116,03,039,00218,Nawanshahr,006999,6 Others,286,173,113,255,153,102,31,20,11
C0116,03,039,00218,Nawanshahr,007000,7 KANNADA,4,2,2,3,2,1,1,0,1
C0116,03,039,00218,Nawanshahr,007016, Kannada,4,2,2,3,2,1,1,0,1
C0116,03,039,00218,Nawanshahr,008000,8 KASHMIRI ,22,20,2,22,20,2,0,0,0
C0116,03,039,00218,Nawanshahr,008005, Kashmiri,21,19,2,21,19,2,0,0,0
C0116,03,039,00218,Nawanshahr,008019, Dardi,1,1,0,1,1,0,0,0,0
C0116,03,039,00218,Nawanshahr,010000,10 MAITHILI ,217,131,86,211,127,84,6,4,2
C0116,03,039,00218,Nawanshahr,010008, Maithili,214,130,84,211,127,84,3,3,0
C0116,03,039,00218,Nawanshahr,010011, Purbi Maithili,1,0,1,0,0,0,1,0,1
C0116,03,039,00218,Nawanshahr,010013, Thati,2,1,1,0,0,0,2,1,1
C0116,03,039,00218,Nawanshahr,011000,11 MALAYALAM,13,5,8,7,2,5,6,3,3
C0116,03,039,00218,Nawanshahr,011016, Malayalam,13,5,8,7,2,5,6,3,3
C0116,03,039,00218,Nawanshahr,013000,13 MARATHI ,44,23,21,15,7,8,29,16,13
C0116,03,039,00218,Nawanshahr,013071, Marathi,31,17,14,2,1,1,29,16,13
C0116,03,039,00218,Nawanshahr,013999,13 Others,13,6,7,13,6,7,0,0,0
C0116,03,039,00218,Nawanshahr,014000,14 NEPALI ,281,169,112,114,70,44,167,99,68
C0116,03,039,00218,Nawanshahr,014011, Nepali,259,159,100,92,60,32,167,99,68
C0116,03,039,00218,Nawanshahr,014999,14 Others,22,10,12,22,10,12,0,0,0
C0116,03,039,00218,Nawanshahr,015000,15 ODIA ,71,48,23,39,30,9,32,18,14
C0116,03,039,00218,Nawanshahr,015043, Odia,71,48,23,39,30,9,32,18,14
C0116,03,039,00218,Nawanshahr,016000,16 PUNJABI ,401310,202906,198404,316039,159387,156652,85271,43519,41752
C0116,03,039,00218,Nawanshahr,016038, Punjabi,401310,202906,198404,316039,159387,156652,85271,43519,41752
C0116,03,039,00218,Nawanshahr,017000,17 SANSKRIT ,1,1,0,0,0,0,1,1,0
C0116,03,039,00218,Nawanshahr,017002, Sanskrit,1,1,0,0,0,0,1,1,0
C0116,03,039,00218,Nawanshahr,020000,20 TAMIL ,10,6,4,3,2,1,7,4,3
C0116,03,039,00218,Nawanshahr,020027, Tamil,10,6,4,3,2,1,7,4,3
C0116,03,039,00218,Nawanshahr,021000,21 TELUGU ,9,2,7,5,1,4,4,1,3
C0116,03,039,00218,Nawanshahr,021046, Telugu,9,2,7,5,1,4,4,1,3
C0116,03,039,00218,Nawanshahr,022000,22 URDU,648,343,305,485,252,233,163,91,72
C0116,03,039,00218,Nawanshahr,022015, Urdu,648,343,305,485,252,233,163,91,72
C0116,03,039,00218,Nawanshahr,028000,28 ARABIC/ARBI ,43,20,23,43,20,23,0,0,0
C0116,03,039,00218,Nawanshahr,028001, Arabic/Arbi,43,20,23,43,20,23,0,0,0
C0116,03,039,00218,Nawanshahr,031000,31 BHOTIA ,1,0,1,0,0,0,1,0,1
C0116,03,039,00218,Nawanshahr,031999,31 Others,1,0,1,0,0,0,1,0,1
C0116,03,039,00218,Nawanshahr,040000,40 ENGLISH ,56,27,29,47,25,22,9,2,7
C0116,03,039,00218,Nawanshahr,040001, English,56,27,29,47,25,22,9,2,7
C0116,03,039,00218,Nawanshahr,053000,53 KHANDESHI,24,10,14,24,10,14,0,0,0
C0116,03,039,00218,Nawanshahr,053005, Gujari,24,10,14,24,10,14,0,0,0
C0116,03,039,00218,Nawanshahr,054000,54 KHARIA ,3,3,0,3,3,0,0,0,0
C0116,03,039,00218,Nawanshahr,054005, Kharia,3,3,0,3,3,0,0,0,0
C0116,03,039,00218,Nawanshahr,091000,91 MUNDA,10,6,4,10,6,4,0,0,0
C0116,03,039,00218,Nawanshahr,091009, Munda,10,6,4,10,6,4,0,0,0
C0116,03,039,00218,Nawanshahr,092000,92 MUNDARI ,54,33,21,54,33,21,0,0,0
C0116,03,039,00218,Nawanshahr,092005, Mundari,54,33,21,54,33,21,0,0,0
C0116,03,039,00218,Nawanshahr,115000,115 TIBETAN ,5,2,3,5,2,3,0,0,0
C0116,03,039,00218,Nawanshahr,115011, Purkhi,5,2,3,5,2,3,0,0,0
C0116,03,039,00218,Nawanshahr,124000,124 OTHERS,36,18,18,13,8,5,23,10,13
C0116,03,039,00219,Balachaur,001000,1 ASSAMESE,5,2,3,1,0,1,4,2,2
C0116,03,039,00219,Balachaur,001002, Assamese,5,2,3,1,0,1,4,2,2
C0116,03,039,00219,Balachaur,002000,2 BENGALI ,302,183,119,124,83,41,178,100,78
C0116,03,039,00219,Balachaur,002007, Bengali,302,183,119,124,83,41,178,100,78
C0116,03,039,00219,Balachaur,004000,4 DOGRI ,10,5,5,10,5,5,0,0,0
C0116,03,039,00219,Balachaur,004001, Dogri,10,5,5,10,5,5,0,0,0
C0116,03,039,00219,Balachaur,005000,5 GUJARATI,50,23,27,47,21,26,3,2,1
C0116,03,039,00219,Balachaur,005018, Gujarati,50,23,27,47,21,26,3,2,1
C0116,03,039,00219,Balachaur,006000,6 HINDI ,10002,5684,4318,5144,2938,2206,4858,2746,2112
C0116,03,039,00219,Balachaur,006030, Awadhi,12,7,5,12,7,5,0,0,0
C0116,03,039,00219,Balachaur,006086, Bhadrawahi,1,1,0,0,0,0,1,1,0
C0116,03,039,00219,Balachaur,006102, Bhojpuri,1101,622,479,271,149,122,830,473,357
C0116,03,039,00219,Balachaur,006142, Chhattisgarhi,17,8,9,17,8,9,0,0,0
C0116,03,039,00219,Balachaur,006195, Garhwali,6,4,2,6,4,2,0,0,0
C0116,03,039,00219,Balachaur,006207, Gojri/Gujjari/Gujar,22,14,8,22,14,8,0,0,0
C0116,03,039,00219,Balachaur,006235, Haryanvi,49,24,25,43,23,20,6,1,5
C0116,03,039,00219,Balachaur,006240, Hindi,8544,4866,3678,4552,2609,1943,3992,2257,1735
C0116,03,039,00219,Balachaur,006394, Mandeali,2,2,0,2,2,0,0,0,0
C0116,03,039,00219,Balachaur,006400, Marwari,23,9,14,19,7,12,4,2,2
C0116,03,039,00219,Balachaur,006420, Nagpuria,5,5,0,5,5,0,0,0,0
C0116,03,039,00219,Balachaur,006439, Pahari,36,22,14,27,18,9,9,4,5
C0116,03,039,00219,Balachaur,006489, Rajasthani,122,65,57,107,57,50,15,8,7
C0116,03,039,00219,Balachaur,006503, Sadan/Sadri,5,3,2,5,3,2,0,0,0
C0116,03,039,00219,Balachaur,006999,6 Others,57,32,25,56,32,24,1,0,1
C0116,03,039,00219,Balachaur,010000,10 MAITHILI ,38,20,18,26,13,13,12,7,5
C0116,03,039,00219,Balachaur,010008, Maithili,38,20,18,26,13,13,12,7,5
C0116,03,039,00219,Balachaur,011000,11 MALAYALAM,10,7,3,9,6,3,1,1,0
C0116,03,039,00219,Balachaur,011016, Malayalam,10,7,3,9,6,3,1,1,0
C0116,03,039,00219,Balachaur,013000,13 MARATHI ,12,11,1,9,9,0,3,2,1
C0116,03,039,00219,Balachaur,013071, Marathi,12,11,1,9,9,0,3,2,1
C0116,03,039,00219,Balachaur,014000,14 NEPALI ,64,39,25,49,32,17,15,7,8
C0116,03,039,00219,Balachaur,014011, Nepali,64,39,25,49,32,17,15,7,8
C0116,03,039,00219,Balachaur,015000,15 ODIA ,14,8,6,4,2,2,10,6,4
C0116,03,039,00219,Balachaur,015043, Odia,14,8,6,4,2,2,10,6,4
C0116,03,039,00219,Balachaur,016000,16 PUNJABI ,178138,91815,86323,154031,79303,74728,24107,12512,11595
C0116,03,039,00219,Balachaur,016038, Punjabi,178138,91815,86323,154031,79303,74728,24107,12512,11595
C0116,03,039,00219,Balachaur,018000,18 SANTALI ,1,1,0,1,1,0,0,0,0
C0116,03,039,00219,Balachaur,018040, Santali,1,1,0,1,1,0,0,0,0
C0116,03,039,00219,Balachaur,020000,20 TAMIL ,3,2,1,0,0,0,3,2,1
C0116,03,039,00219,Balachaur,020027, Tamil,3,2,1,0,0,0,3,2,1
C0116,03,039,00219,Balachaur,022000,22 URDU,71,37,34,52,29,23,19,8,11
C0116,03,039,00219,Balachaur,022015, Urdu,70,37,33,52,29,23,18,8,10
C0116,03,039,00219,Balachaur,022999,22 Others,1,0,1,0,0,0,1,0,1
C0116,03,039,00219,Balachaur,028000,28 ARABIC/ARBI ,9,5,4,9,5,4,0,0,0
C0116,03,039,00219,Balachaur,028001, Arabic/Arbi,9,5,4,9,5,4,0,0,0
C0116,03,039,00219,Balachaur,030000,30 BHILI/BHILODI ,3,0,3,0,0,0,3,0,3
C0116,03,039,00219,Balachaur,030035, Kokna/Kokni/Kukna,3,0,3,0,0,0,3,0,3
C0116,03,039,00219,Balachaur,040000,40 ENGLISH ,9,3,6,8,3,5,1,0,1
C0116,03,039,00219,Balachaur,040001, English,9,3,6,8,3,5,1,0,1
C0116,03,039,00219,Balachaur,068000,68 KORWA ,2,0,2,2,0,2,0,0,0
C0116,03,039,00219,Balachaur,068999,68 Others ,2,0,2,2,0,2,0,0,0
C0116,03,039,00219,Balachaur,092000,92 MUNDARI ,7,3,4,7,3,4,0,0,0
C0116,03,039,00219,Balachaur,092005, Mundari,7,3,4,7,3,4,0,0,0
C0116,03,039,00219,Balachaur,115000,115 TIBETAN ,8,5,3,8,5,3,0,0,0
C0116,03,039,00219,Balachaur,115011, Purkhi,8,5,3,8,5,3,0,0,0
C0116,03,039,00219,Balachaur,124000,124 OTHERS,6,3,3,3,1,2,3,2,1
C0116,03,040,00000,Fatehgarh Sahib,001000,1 ASSAMESE,11,5,6,9,5,4,2,0,2
C0116,03,040,00000,Fatehgarh Sahib,001002, Assamese,11,5,6,9,5,4,2,0,2
C0116,03,040,00000,Fatehgarh Sahib,002000,2 BENGALI ,549,315,234,68,42,26,481,273,208
C0116,03,040,00000,Fatehgarh Sahib,002007, Bengali,549,315,234,68,42,26,481,273,208
C0116,03,040,00000,Fatehgarh Sahib,004000,4 DOGRI ,67,49,18,29,15,14,38,34,4
C0116,03,040,00000,Fatehgarh Sahib,004001, Dogri,67,49,18,29,15,14,38,34,4
C0116,03,040,00000,Fatehgarh Sahib,005000,5 GUJARATI,42,19,23,29,14,15,13,5,8
C0116,03,040,00000,Fatehgarh Sahib,005018, Gujarati,33,14,19,20,9,11,13,5,8
C0116,03,040,00000,Fatehgarh Sahib,005999,5 Others,9,5,4,9,5,4,0,0,0
C0116,03,040,00000,Fatehgarh Sahib,006000,6 HINDI ,57925,34660,23265,17080,9985,7095,40845,24675,16170
C0116,03,040,00000,Fatehgarh Sahib,006030, Awadhi,17,11,6,2,2,0,15,9,6
C0116,03,040,00000,Fatehgarh Sahib,006086, Bhadrawahi,1,0,1,0,0,0,1,0,1
C0116,03,040,00000,Fatehgarh Sahib,006102, Bhojpuri,1947,1370,577,480,325,155,1467,1045,422
C0116,03,040,00000,Fatehgarh Sahib,006123, Brajbhasha,2,2,0,0,0,0,2,2,0
C0116,03,040,00000,Fatehgarh Sahib,006125, Bundeli/Bundel khandi,54,30,24,0,0,0,54,30,24
C0116,03,040,00000,Fatehgarh Sahib,006195, Garhwali,26,13,13,5,2,3,21,11,10
C0116,03,040,00000,Fatehgarh Sahib,006207, Gojri/Gujjari/Gujar,15,8,7,15,8,7,0,0,0
C0116,03,040,00000,Fatehgarh Sahib,006235, Haryanvi,105,48,57,22,10,12,83,38,45
C0116,03,040,00000,Fatehgarh Sahib,006240, Hindi,54944,32733,22211,16116,9396,6720,38828,23337,15491
C0116,03,040,00000,Fatehgarh Sahib,006340, Kumauni,11,7,4,0,0,0,11,7,4
C0116,03,040,00000,Fatehgarh Sahib,006394, Mandeali,1,1,0,0,0,0,1,1,0
C0116,03,040,00000,Fatehgarh Sahib,006400, Marwari,34,17,17,29,15,14,5,2,3
C0116,03,040,00000,Fatehgarh Sahib,006438, Padari,1,0,1,0,0,0,1,0,1
C0116,03,040,00000,Fatehgarh Sahib,006439, Pahari,23,10,13,7,3,4,16,7,9
C0116,03,040,00000,Fatehgarh Sahib,006489, Rajasthani,335,174,161,271,139,132,64,35,29
C0116,03,040,00000,Fatehgarh Sahib,006999,6 Others,409,236,173,133,85,48,276,151,125
C0116,03,040,00000,Fatehgarh Sahib,007000,7 KANNADA,2,1,1,1,1,0,1,0,1
C0116,03,040,00000,Fatehgarh Sahib,007016, Kannada,2,1,1,1,1,0,1,0,1
C0116,03,040,00000,Fatehgarh Sahib,008000,8 KASHMIRI ,55,47,8,6,4,2,49,43,6
C0116,03,040,00000,Fatehgarh Sahib,008005, Kashmiri,54,46,8,5,3,2,49,43,6
C0116,03,040,00000,Fatehgarh Sahib,008019, Dardi,1,1,0,1,1,0,0,0,0
C0116,03,040,00000,Fatehgarh Sahib,010000,10 MAITHILI ,181,130,51,83,57,26,98,73,25
C0116,03,040,00000,Fatehgarh Sahib,010008, Maithili,138,103,35,50,36,14,88,67,21
C0116,03,040,00000,Fatehgarh Sahib,010011, Purbi Maithili,3,2,1,1,0,1,2,2,0
C0116,03,040,00000,Fatehgarh Sahib,010013, Thati,40,25,15,32,21,11,8,4,4
C0116,03,040,00000,Fatehgarh Sahib,011000,11 MALAYALAM,77,32,45,20,5,15,57,27,30
C0116,03,040,00000,Fatehgarh Sahib,011016, Malayalam,77,32,45,20,5,15,57,27,30
C0116,03,040,00000,Fatehgarh Sahib,013000,13 MARATHI ,27,15,12,6,3,3,21,12,9
C0116,03,040,00000,Fatehgarh Sahib,013071, Marathi,27,15,12,6,3,3,21,12,9
C0116,03,040,00000,Fatehgarh Sahib,014000,14 NEPALI ,655,396,259,152,99,53,503,297,206
C0116,03,040,00000,Fatehgarh Sahib,014011, Nepali,655,396,259,152,99,53,503,297,206
C0116,03,040,00000,Fatehgarh Sahib,015000,15 ODIA ,39,18,21,8,3,5,31,15,16
C0116,03,040,00000,Fatehgarh Sahib,015043, Odia,39,18,21,8,3,5,31,15,16
C0116,03,040,00000,Fatehgarh Sahib,016000,16 PUNJABI ,539675,284653,255022,397046,209737,187309,142629,74916,67713
C0116,03,040,00000,Fatehgarh Sahib,016038, Punjabi,539675,284653,255022,397046,209737,187309,142629,74916,67713
C0116,03,040,00000,Fatehgarh Sahib,020000,20 TAMIL ,24,12,12,1,1,0,23,11,12
C0116,03,040,00000,Fatehgarh Sahib,020027, Tamil,24,12,12,1,1,0,23,11,12
C0116,03,040,00000,Fatehgarh Sahib,021000,21 TELUGU ,11,6,5,0,0,0,11,6,5
C0116,03,040,00000,Fatehgarh Sahib,021046, Telugu,11,6,5,0,0,0,11,6,5
C0116,03,040,00000,Fatehgarh Sahib,022000,22 URDU,268,152,116,93,55,38,175,97,78
C0116,03,040,00000,Fatehgarh Sahib,022015, Urdu,268,152,116,93,55,38,175,97,78
C0116,03,040,00000,Fatehgarh Sahib,023000,23 ADI ,1,0,1,0,0,0,1,0,1
C0116,03,040,00000,Fatehgarh Sahib,023003, Adi,1,0,1,0,0,0,1,0,1
C0116,03,040,00000,Fatehgarh Sahib,028000,28 ARABIC/ARBI ,24,10,14,15,6,9,9,4,5
C0116,03,040,00000,Fatehgarh Sahib,028001, Arabic/Arbi,24,10,14,15,6,9,9,4,5
C0116,03,040,00000,Fatehgarh Sahib,040000,40 ENGLISH ,33,17,16,13,6,7,20,11,9
C0116,03,040,00000,Fatehgarh Sahib,040001, English,33,17,16,13,6,7,20,11,9
C0116,03,040,00000,Fatehgarh Sahib,072000,72 KURUKH/ORAON ,8,4,4,6,4,2,2,0,2
C0116,03,040,00000,Fatehgarh Sahib,072024, Kurukh/Oraon,8,4,4,6,4,2,2,0,2
C0116,03,040,00000,Fatehgarh Sahib,073000,73 LADAKHI ,1,0,1,0,0,0,1,0,1
C0116,03,040,00000,Fatehgarh Sahib,073003, Ladakhi,1,0,1,0,0,0,1,0,1
C0116,03,040,00000,Fatehgarh Sahib,075000,75 LAHNDA ,454,237,217,0,0,0,454,237,217
C0116,03,040,00000,Fatehgarh Sahib,075001, Bahawal Puri,454,237,217,0,0,0,454,237,217
C0116,03,040,00000,Fatehgarh Sahib,082000,82 LUSHAI/MIZO ,1,1,0,0,0,0,1,1,0
C0116,03,040,00000,Fatehgarh Sahib,082005, Lushai/Mizo,1,1,0,0,0,0,1,1,0
C0116,03,040,00000,Fatehgarh Sahib,088000,88 MISHMI ,1,1,0,0,0,0,1,1,0
C0116,03,040,00000,Fatehgarh Sahib,088007, Mishmi,1,1,0,0,0,0,1,1,0
C0116,03,040,00000,Fatehgarh Sahib,115000,115 TIBETAN ,14,8,6,12,7,5,2,1,1
C0116,03,040,00000,Fatehgarh Sahib,115011, Purkhi,14,8,6,12,7,5,2,1,1
C0116,03,040,00000,Fatehgarh Sahib,124000,124 OTHERS,18,7,11,4,1,3,14,6,8
C0116,03,040,00220,Bassi Pathana,002000,2 BENGALI ,1,1,0,1,1,0,0,0,0
C0116,03,040,00220,Bassi Pathana,002007, Bengali,1,1,0,1,1,0,0,0,0
C0116,03,040,00220,Bassi Pathana,006000,6 HINDI ,1916,1049,867,908,485,423,1008,564,444
C0116,03,040,00220,Bassi Pathana,006030, Awadhi,1,1,0,1,1,0,0,0,0
C0116,03,040,00220,Bassi Pathana,006102, Bhojpuri,23,12,11,10,6,4,13,6,7
C0116,03,040,00220,Bassi Pathana,006195, Garhwali,1,0,1,1,0,1,0,0,0
C0116,03,040,00220,Bassi Pathana,006235, Haryanvi,2,1,1,2,1,1,0,0,0
C0116,03,040,00220,Bassi Pathana,006240, Hindi,1781,978,803,835,443,392,946,535,411
C0116,03,040,00220,Bassi Pathana,006489, Rajasthani,29,14,15,29,14,15,0,0,0
C0116,03,040,00220,Bassi Pathana,006999,6 Others,79,43,36,30,20,10,49,23,26
C0116,03,040,00220,Bassi Pathana,007000,7 KANNADA,1,0,1,0,0,0,1,0,1
C0116,03,040,00220,Bassi Pathana,007016, Kannada,1,0,1,0,0,0,1,0,1
C0116,03,040,00220,Bassi Pathana,010000,10 MAITHILI ,58,42,16,7,2,5,51,40,11
C0116,03,040,00220,Bassi Pathana,010008, Maithili,57,41,16,7,2,5,50,39,11
C0116,03,040,00220,Bassi Pathana,010011, Purbi Maithili,1,1,0,0,0,0,1,1,0
C0116,03,040,00220,Bassi Pathana,013000,13 MARATHI ,7,3,4,0,0,0,7,3,4
C0116,03,040,00220,Bassi Pathana,013071, Marathi,7,3,4,0,0,0,7,3,4
C0116,03,040,00220,Bassi Pathana,014000,14 NEPALI ,10,4,6,10,4,6,0,0,0
C0116,03,040,00220,Bassi Pathana,014011, Nepali,10,4,6,10,4,6,0,0,0
C0116,03,040,00220,Bassi Pathana,015000,15 ODIA ,1,0,1,0,0,0,1,0,1
C0116,03,040,00220,Bassi Pathana,015043, Odia,1,0,1,0,0,0,1,0,1
C0116,03,040,00220,Bassi Pathana,016000,16 PUNJABI ,93681,49563,44118,74940,39757,35183,18741,9806,8935
C0116,03,040,00220,Bassi Pathana,016038, Punjabi,93681,49563,44118,74940,39757,35183,18741,9806,8935
C0116,03,040,00220,Bassi Pathana,022000,22 URDU,29,15,14,0,0,0,29,15,14
C0116,03,040,00220,Bassi Pathana,022015, Urdu,29,15,14,0,0,0,29,15,14
C0116,03,040,00220,Bassi Pathana,040000,40 ENGLISH ,2,1,1,2,1,1,0,0,0
C0116,03,040,00220,Bassi Pathana,040001, English,2,1,1,2,1,1,0,0,0
C0116,03,040,00220,Bassi Pathana,072000,72 KURUKH/ORAON ,5,3,2,5,3,2,0,0,0
C0116,03,040,00220,Bassi Pathana,072024, Kurukh/Oraon,5,3,2,5,3,2,0,0,0
C0116,03,040,00220,Bassi Pathana,075000,75 LAHNDA ,449,236,213,0,0,0,449,236,213
C0116,03,040,00220,Bassi Pathana,075001, Bahawal Puri,449,236,213,0,0,0,449,236,213
C0116,03,040,00220,Bassi Pathana,115000,115 TIBETAN ,2,2,0,1,1,0,1,1,0
C0116,03,040,00220,Bassi Pathana,115011, Purkhi,2,2,0,1,1,0,1,1,0
C0116,03,040,00220,Bassi Pathana,124000,124 OTHERS,1,0,1,1,0,1,0,0,0
C0116,03,040,00221,Fatehgarh Sahib,001000,1 ASSAMESE,7,3,4,5,3,2,2,0,2
C0116,03,040,00221,Fatehgarh Sahib,001002, Assamese,7,3,4,5,3,2,2,0,2
C0116,03,040,00221,Fatehgarh Sahib,002000,2 BENGALI ,78,44,34,9,5,4,69,39,30
C0116,03,040,00221,Fatehgarh Sahib,002007, Bengali,78,44,34,9,5,4,69,39,30
C0116,03,040,00221,Fatehgarh Sahib,004000,4 DOGRI ,8,4,4,3,1,2,5,3,2
C0116,03,040,00221,Fatehgarh Sahib,004001, Dogri,8,4,4,3,1,2,5,3,2
C0116,03,040,00221,Fatehgarh Sahib,005000,5 GUJARATI,9,3,6,0,0,0,9,3,6
C0116,03,040,00221,Fatehgarh Sahib,005018, Gujarati,9,3,6,0,0,0,9,3,6
C0116,03,040,00221,Fatehgarh Sahib,006000,6 HINDI ,10856,6082,4774,3514,1993,1521,7342,4089,3253
C0116,03,040,00221,Fatehgarh Sahib,006102, Bhojpuri,147,91,56,145,90,55,2,1,1
C0116,03,040,00221,Fatehgarh Sahib,006123, Brajbhasha,2,2,0,0,0,0,2,2,0
C0116,03,040,00221,Fatehgarh Sahib,006195, Garhwali,1,0,1,0,0,0,1,0,1
C0116,03,040,00221,Fatehgarh Sahib,006235, Haryanvi,26,10,16,9,2,7,17,8,9
C0116,03,040,00221,Fatehgarh Sahib,006240, Hindi,10553,5901,4652,3270,1846,1424,7283,4055,3228
C0116,03,040,00221,Fatehgarh Sahib,006340, Kumauni,7,5,2,0,0,0,7,5,2
C0116,03,040,00221,Fatehgarh Sahib,006394, Mandeali,1,1,0,0,0,0,1,1,0
C0116,03,040,00221,Fatehgarh Sahib,006439, Pahari,3,1,2,0,0,0,3,1,2
C0116,03,040,00221,Fatehgarh Sahib,006489, Rajasthani,28,12,16,28,12,16,0,0,0
C0116,03,040,00221,Fatehgarh Sahib,006999,6 Others,88,59,29,62,43,19,26,16,10
C0116,03,040,00221,Fatehgarh Sahib,008000,8 KASHMIRI ,13,6,7,6,4,2,7,2,5
C0116,03,040,00221,Fatehgarh Sahib,008005, Kashmiri,12,5,7,5,3,2,7,2,5
C0116,03,040,00221,Fatehgarh Sahib,008019, Dardi,1,1,0,1,1,0,0,0,0
C0116,03,040,00221,Fatehgarh Sahib,010000,10 MAITHILI ,8,6,2,7,5,2,1,1,0
C0116,03,040,00221,Fatehgarh Sahib,010008, Maithili,7,5,2,7,5,2,0,0,0
C0116,03,040,00221,Fatehgarh Sahib,010011, Purbi Maithili,1,1,0,0,0,0,1,1,0
C0116,03,040,00221,Fatehgarh Sahib,011000,11 MALAYALAM,32,13,19,5,1,4,27,12,15
C0116,03,040,00221,Fatehgarh Sahib,011016, Malayalam,32,13,19,5,1,4,27,12,15
C0116,03,040,00221,Fatehgarh Sahib,013000,13 MARATHI ,11,6,5,6,3,3,5,3,2
C0116,03,040,00221,Fatehgarh Sahib,013071, Marathi,11,6,5,6,3,3,5,3,2
C0116,03,040,00221,Fatehgarh Sahib,014000,14 NEPALI ,109,58,51,33,16,17,76,42,34
C0116,03,040,00221,Fatehgarh Sahib,014011, Nepali,109,58,51,33,16,17,76,42,34
C0116,03,040,00221,Fatehgarh Sahib,015000,15 ODIA ,6,3,3,1,0,1,5,3,2
C0116,03,040,00221,Fatehgarh Sahib,015043, Odia,6,3,3,1,0,1,5,3,2
C0116,03,040,00221,Fatehgarh Sahib,016000,16 PUNJABI ,191109,100828,90281,140639,74420,66219,50470,26408,24062
C0116,03,040,00221,Fatehgarh Sahib,016038, Punjabi,191109,100828,90281,140639,74420,66219,50470,26408,24062
C0116,03,040,00221,Fatehgarh Sahib,020000,20 TAMIL ,23,11,12,0,0,0,23,11,12
C0116,03,040,00221,Fatehgarh Sahib,020027, Tamil,23,11,12,0,0,0,23,11,12
C0116,03,040,00221,Fatehgarh Sahib,021000,21 TELUGU ,4,2,2,0,0,0,4,2,2
C0116,03,040,00221,Fatehgarh Sahib,021046, Telugu,4,2,2,0,0,0,4,2,2
C0116,03,040,00221,Fatehgarh Sahib,022000,22 URDU,42,22,20,6,6,0,36,16,20
C0116,03,040,00221,Fatehgarh Sahib,022015, Urdu,42,22,20,6,6,0,36,16,20
C0116,03,040,00221,Fatehgarh Sahib,028000,28 ARABIC/ARBI ,2,1,1,0,0,0,2,1,1
C0116,03,040,00221,Fatehgarh Sahib,028001, Arabic/Arbi,2,1,1,0,0,0,2,1,1
